company_name,max_wages,min_wages,place,place2,education,treatment,requirement
系统测试员,6000.0,4500.0,新希望大厦 A座 2002,成都-高新区,无,"五险一金,通讯补贴,专业培训,员工旅游,弹性工作,绩效奖金",职位描述岗位职责：1、负责软件产品系统测试；2、测试环境的搭建；3、独立撰写测试用例；4、对软件bug进行分析与报告。任职要求：1、大专以上学历2、积极乐观，执行力强3、逻辑思维清晰，表达能力强福利待遇：1、起薪4000—6000+双休+五险一金+绩效+年底双薪；2、带薪年假、带薪病假及法定假期；3、养老保险、医疗保险、生育保险、工伤保险、失业保险及住房公积金、商业保险；4、员工聚餐、年度体检、国内外旅游等；职能类别：软件测试工程师微信分享
软件测试助理,6000.0,4500.0,软件园,成都-高新区,大专,无,岗位职责与要求：（助理岗位，不接受高薪求职者）1、年龄在18-29岁，经验不限；2、做事负责，善于学习和总结分析；3、在测试工程师的带来下，使用已有的软件去测试新开发的软件功能；4、后期须了解测试软件的编程；5、前期在测试工程师的带领下工作，具有较强的学习能力，有团队合作精神。薪资福利：1.双休，朝九晚六，五险一金，无责任底薪3500-4000元/月+项目奖金。2.员工享餐补、健康体检、生日礼物，过节物品等福利。3.享受法定假期，带薪年假。职能类别：软件测试工程师关键字：软件测试微信分享
实习生游戏软件测试,6000.0,4500.0,高新区软件园,成都-高新区,大专,无,任职要求：1、大专及以上学历，计算机、相关专业优先，热爱软件测试行业；2、具有积极主动的工作态度，对IT工作有激情；3、具有严谨的质量意识、分析判断能力，敢于发表自己的见解；4、诚信、敬业，有良好的团队精神和协同能力；5、良好的学习归纳总结能力，沟通表达能力，逻辑思维能力；福利待遇：1、签订正式劳动合同。2、五险一金，双休，包食宿，年底分红。3、定期旅游，超长年假。4、良好的晋升机制，广阔的晋升空间。职能类别：游戏测试关键字：测试微信分享
高级手机测试工程师,12000.0,8000.0,天府软件园A6,成都-高新区,大专,"五险一金,带薪年假,补充医疗保险,定期体检,定期团建,节日福利",岗位职责:1. 提高升级维护项目的发版质量；加强测试团队的技术储备；提升初级测试能力2. 负责手机各模块问题的分析与拆解；测试方案的维护与搭建3. 对接研发，承接测试需求，输出模块测试风险，测试scope任职要求:1. 熟悉整机测试各模块内容，有android手机测试丰富经验，并精通底层一个以上模块；2. 了解测试理论、测试策略、测试用例设计方法等相关测试技术；3.能根据changelist 输出测试建议及范围；4. 对新feature新平台差异项，风险点的梳理，具有一定的风险把控能力；5. 抗压力强，有较好的沟通能力抗压能力和团队协作精神；6.至少3-5年手机系统测试经验，有5人+团队管理经验者优先。职能类别：软件测试工程师关键字：手机测试微信分享
测试工程师（中高级）,15000.0,10000.0,新津县金华镇平塘东路320号,成都-新津县,本科,"五险一金,交通补贴,定期体检,餐饮补贴,绩效奖金,通讯补贴,住房补贴,周末双休,年终奖金","岗位职责：接受测试任务，参与软件项目的需求分析，关注项目需求的可测性，并能预先评估项目的风险；参与需求、功能和设计评审并能快速理解功能需求和操作流程；负责软件项目的测试计划、测试方案制定，选择和使用测试工具，编写测试用例，并进行相互之间评审；能够灵活运用多种测试手段(如自动化)解决测试工作中遇到的问题，提高测试质量；对软件问题进行跟踪分析和报告，推动测试中发现问题及时合理地解决 ；协助开发人员进行问题定位及问题验证。任职要求：2年以上测试工作经验，大专及以上学历；熟练掌握软件测试理论和方法，掌握常用的测试方法，能熟练掌握测试流程和测试用例设计方法,能主动进行技术钻研；熟悉软件开发流程，有良好的表达能力，能很好的与开发人员配合与协作；会使用自动化工具进行功能性测试，能撰写软件测试计划、测试方案、测试用例，提交测试报告，并做出软件质量评估报告；有Windows或者linux平台应用软件测试经验, 熟悉软件项目/产品的测试流程， 掌握基于B/S，C/S架构，移动应用端的功能测试，性能测试，兼容性测试等；熟悉Windows及linux操作系统，熟悉Mysql/SQL Server/Oracle数据库。备注：薪资根据技术能力面定。上班地点为天府智能制造产业园天府创智湾，上班时间周一至周五8：30-17：30，周末双休。公司不提供交通、午餐及住宿，全部以补贴的形式发放。联系人：江先生 电话：028-82410618地址：成都市新津区普兴街道西新大道248号（天府创智湾11栋）。乘车路线：新津五津站乘坐G2B西新大道站下车。职能类别：软件测试工程师测试工程师关键字：软件测试微信分享"
测试开发工程师,6000.0,4500.0,天府软件园,成都-高新区,大专,无,1、负责公司软件的维护工作；2、良好的学习能力，刻苦钻研精神；3、思路清晰，擅长收集、综合和归纳；4、有一定的计算机基础，热爱IT行业。福利待遇：1、入职购买五险一金，双休；2、工作时间：9:00-18:00，中午休息时间12:00-14:00；3、生日派对：过生日的员工，有公司生日派对以表祝福。职能类别：系统测试关键字：测试微信分享
急招高薪招聘 软件测试专员,6000.0,3000.0,万和中心2栋1310,成都-青羊区,大专,"五险一金,补充医疗保险,补充公积金,定期体检,出国机会,股票期权,年终奖金,弹性工作,绩效奖金,员工旅游",测试公司自行研发的产品（PC和APP）岗位职责:1、协助项目经理制定项目的测试计划，保证产品测试工作的计划性与规范性；2、把握有关要求，详细编写测试用例，做好测试前的相应准备工作;3、搭建测试环境，保证测试环境的独立和维护测试环境的更新;4、执行测试，并及时评估软件的特性与缺陷;5、进行BUG验证，与开发人员保持良好沟通，快速理解、予以实现督促相关人员解决问题;6、进行测试记录和相应文档编写；7、完成领导交待的其他工作。任职要求：1、男女不限，30岁以下，实习生亦可，有经验者优先；2、大专及以上学历，计算机相关专业优先；3、具有良好的沟通协调和团队合作能力、工作主动、积极进取、诚实守信、认真细致、吃苦耐劳、有较强的学习能力和责任心，抗压能力好。职能类别：功能测试关键字：测试软件测试软件工程师微信分享
测试工程师,8000.0,6000.0,人民南路二段1号仁恒置地广场写字楼1203,成都-锦江区,大专,"五险一金,补充医疗保险,员工旅游,年终奖金,定期体检,周末双休,节日福利,带薪年假","岗位职责：1、 按照测试流程和计划构建测试环境，根据产品需求设计测试脚本和用例，执行测试脚本和用例，提交BUG2、 根据接口文档进行接口测试3、 分析问题所在并进行准确定位和验证，按照标准格式填写并提交BUG报告4、 跟踪并验证BUG,并确认问题得以解决5、 按照标准格式填写并提交测试报告，编写其他文档；6、 完成软件开发的集成测试工作岗位要求：1、计算机相关专业，专科以上学历，3年以上软件测试经验,有Web测试经验；2、熟悉测试流程、测试管理工具，熟练使用SQL语句；3、熟悉Windows、linux操作系统、ORACLE的基本操作和配置；4、熟悉常用的软件开发环境、应用服务器等5、热爱软件测试工作，可以胜任重复性工作，工作细致认真，有耐心；有良好的文档书写能力；6、善于沟通，具有较强的团队合作精神，有极强的责任感和学习能力；7、有自动化测试、性能测试经验优先；8、具备英语听说读写能力，要求英语四级，六级优先职能类别：软件测试工程师关键字：软件测试微信分享"
游戏/软件测试,8000.0,3000.0,成都市高新区益州大道中段555号星宸国际B座9楼,成都,无,无,岗位职责：1.根据公司测试计划对游戏进行：功能测试，性能测试，可用性测试、破坏性测试；2.编写和执行测试用例，提交Bug，并对bug生命周期负责；3.负责和开发人员沟通，协助修改bug，推动版本开发进度；4.针对游戏测试结果提交测试报告；5.监督评估游戏的各个环节，提出有效建议。任职要求：1.热爱游戏，愿意从事游戏行业相关工作；2.熟悉基本的软件测试理论及测试流程，3.有一定的测试经验，能够独立编写测试用例、执行测试、编写测试报告者优先；4.可以胜任重复性工作，工作细致认真，有耐心。职能类别：软件工程师软件测试工程师微信分享
测试开发工程师,20000.0,15000.0,高新西区汇都总部园7栋,成都-高新区,本科,"五险一金,免费班车,员工旅游,交通补贴,绩效奖金,年终奖金,包住宿,全勤奖,节日福利,高温补贴",职位描述·岗位职责：1、配合公司各项目研发、测试人员完成产品的测试工作；2、针对各项目产品的技术要求制定自动测试方案，编制测试用例，负责自动测试软件中测试代码的开发、维护和更新。3、负责各测试项目中软、硬件的联试、调试工作，负责对测试数据进行分析、验证。岗位要求：1、具备通信工程、电磁场与电磁波、自动化等相关专业本科及以上学历；2、熟悉射频微波设备/器件的测试原理，具备相关测试技能；3、熟悉频谱仪、信号源、网络分析仪、示波器等常用测试仪器仪表；4、熟悉编程语言，有自动测试系统开发相关项目经验；5、熟练使用数据库，有相关项目经验；6、能适应偶尔短期出差。公司福利：期权奖励、年终绩效、五险一金、团建活动、定期体检、员工旅游、节日礼品、带薪年假具体***！一经录用，本公司提供优厚的薪酬福利待遇，表现优异或成为公司骨干技术人员可给予股票期权奖励，我们期待您的加入！职能类别：通信测试工程师微信分享
项目助理/软件测试,6000.0,4500.0,青羊区北打铜街8号新时代广场A座19楼,成都,无,无,岗位职责：1.根据项目计划，负责制定软件测试计划，执行测试、提交测试报告等，对产品质量负责。2.负责组织实施测试，把控测试进度，跟进测试修改进度；2.负责项目生命周期全程管理，对研发的工作安排，安排和跟进开发、实施、测试进度，保证按照项目周期按时按质量完成；3.负责项目相关文档的撰写；4.负责根据测试结果出具相应的测试报告，并对测试结果负责；任职要求：1.具备软件及系统框架相关测试经验，并熟悉项目运作流程，协助项目经理开展项目过程管理；2.具备良好的沟通能力及目标感，具备总结反思及方案固化能力；3.具备较强的逻辑思维，工作严谨，积极主动，对工作保持热情，并具备较强的品质意识；职能类别：功能测试微信分享
物联网测试工程师,12000.0,6000.0,天府四街199号长虹科技大厦,成都-高新区,本科,"五险一金,补充医疗保险,员工旅游,专业培训,绩效奖金,年终奖金,定期体检,弹性工作,餐饮补贴,交通补贴",测试工程师（人数1人）岗位职责：·负责物联网、互联网平台、应用系统、移动客户端、终端产品的测试工作；·完成测试需求分析、测试计划制定、测试用例编写、测试报告输出；·完成产品的功能、性能、自动化测试工作；·配合产品完成相关项目任务；岗位要求：·计算机相关专业本科或以上学历，3年以上相关测试经验；·熟悉软件工程及方法理论，熟悉测试流程，了解测试文档制定标准；·熟练使用LoadRunner、Jmeter、AB等性能测试工具；·有较强的逻辑思维能力，能够从用户角度把控产品体验；·有开发经验或自动化脚本编写能力者优先；·热爱测试工作，有较强的学习能力、沟通表达能力，具备良好的团队合作精神；**********************************************************主要目的：紧跟团队需求进行功能和性能测试，提高产品的质量；职能类别：软件测试工程师微信分享
软件测试助理(无经验要求）,6000.0,3000.0,公司总部：成都市彭州天彭镇旌旗西路39号,成都-彭州市,大专,"五险一金,免费班车,员工旅游,交通补贴,餐饮补贴,通讯补贴,专业培训,绩效奖金,年终奖金",1.负责家居软件、系统后台测试工作2.有兴趣在信息化方面发展并学习提升3.对软件工作有学习的欲望和长期发展的规划任职要求：1、大专以上学历，无经验及专业要求2、有一定的抗压能力备注：公司提供吃住，每天有通勤车往返成都—彭州职能类别：软件测试工程师微信分享
游戏测试工程师,6000.0,4500.0,建和路6号,成都-成华区,无,"五险一金,绩效奖金,员工旅游,弹性工作,专业培训,周末双休",作描述：1.协助测试人员对游戏功能测试，重现和验证缺陷；2.测试过程中进行详细记录，编写详细的测试报告；3.测试中出现的各类问题与研发、策划人员、运营人员保持良好沟通和提供支持。任职条件：1.大专及以上学历2.对游戏有足够热情，对游戏有独到的见解和敏锐的观察能力；3.有强烈的责任心和积极主动的工作态度；4.具备良好的学习能力和质疑习惯，有良好的团队合作意识；5.能胜任重复性的游戏关卡测试，要有足够耐心，抗压能力强。职能类别：软件测试工程师关键字：游戏测试微信分享
APP软件测试实训生,8000.0,6000.0,环球中心,成都-高新区,大专,无,岗位要求：1、按照要求完成测试任务;2、根据产品需求及相关文档，完成测试方案，测试用例编写;3、测试过程中按照部门管理规范开展工作;4、根据项目需要配合其它测试人员完成需合作的测试项目;5、撰写测试分析报告，完成相关文档的编写工作素质要求1、大学专科以上学历，接受应届生，计算机、通信工程、机械自动化、数学等理工科专业2、热爱软件测试工作，工作细致认真，有耐心、善于交流，有良好的团队精神3、具备编程基础，有实际开发经验更佳;4、 具备快速学习能力和较强领悟力职能类别：自动化测试微信分享
自动化测试工程师,11000.0,6000.0,菁蓉汇,成都-高新区,本科,"五险一金,出国机会,股票期权,弹性工作","自动化测试工程师工作描述1. 了解熟悉系统功能，创建新用例并编写自动测试脚本2. 维护现有自动化测试脚本以及用例3. 生成自动化报告4. 配合测试组进行一些小型技术工具实现任职要求：1. 流利地英语交流能力2. 一年及以上自动化测试经验，优秀应届生根据能力适当考虑3. 至少熟悉一种及以上开发语言，Python优先4. 熟悉敏捷开发流程优先5. 熟悉JIRA，Testlink等工具优先6. 有丰富的网页测试经验优先Automation  testing engineerJob  description:1. According tocurrent system, writenew automationtestcases2.Maintain existing automation scripts and test cases3. Generate automation testing report4. Help QA team with technical toolsQualifications:1.  Communicate with frequent English2. 1+ years  of experiencein automation testing, excellent fresh  graduates are considered as well3.Familiar  with at least one coding language, python will be better4. Familiar with Agile Testing flowwill be a plus5. Familiar with testing common tools will be a plus  e.g.: JIRA/Testlink6. Have rich experience in web testing will be a plus职能类别：软件测试工程师软件工程师关键字：自动化测试软件测试英语四级六级automationpythonselenium微信分享"
LTE/NR 测试工程师,15000.0,10000.0,天府大道中段530号天祥广场B座2810,成都-高新区,本科,"五险一金,员工旅游,餐饮补贴,专业培训,绩效奖金,年终奖金,弹性工作",岗位职责：1、 编写特性测试用例，根据测试计划搭建和维护测试环境；2、 执行测试工作，提交测试报告。包括编写用于测试的自动测试脚本。3、 对测试中发现的问题进行详细分析和准确定位，与开发人员讨论缺陷解。4、 完成外场测试（技术试验、集采、各种外场对接测试）。任职要求：1、熟悉linux OS。2、1-3年以上移动通信测试经验（2G、3G、LTE FDD、LTE TDD 无线/核心网)；3、了解LTE原理和相关协议标准、接口流程，熟悉无线系统的测试过程。职能类别：无线通信工程师软件测试工程师关键字：成就自己微信分享
集成测试软件工程师,12000.0,7000.0,成都市高新区天府三街199号太平洋金融大厦A区16层,成都,大专,无,岗位职责：1. 根据公司的软件产品设计与需求编写测试用例和测试数据，制定测试计划和方案；2. 负责公司的软件产品的集成测试，性能测试，包括新功能验收测试与版本回归测试；2. 对测试中发现的问题进行跟踪、分析和报告，推动测试中发现问题及时合理地解决；3. 对测试结果进行分析整理，提出对软件的进一步改进要求并评估改进方案是否合理，编写测试报告和操作手册;任职要求：1. 两年以上软件测试经验，熟练使用Jmeter，有自动化测试经验者优先；2. 工作耐心细致，有较强团队合作精神，良好沟通能力，能承受较大的工作压力；3. 熟悉软件测试流程和测试过程管理，能够编写测试用例与测试脚本；4. 掌握当前主流的功能与性能的自动化测试工具和测试管理工具；5. MES（制造执行系统）行业经验者优先，英文优异者优先；6. 能接受出差。福利待遇：1.周一至周五上班，周末双休；2.入职即购买社保、公积金，享受带薪年假；3.提供午餐补贴、通讯补贴、医药补贴、出差补贴、年终奖；4.提供人性化的员工关怀和管理氛围，让员工在公司快乐工作、幸福生活；5.提供年度调薪、岗位晋升、股权激励，为员工提供广阔的个人发展空间。职能类别：软件测试工程师关键字：自动化测试pythonjava微信分享
移动互联软件测试实训生,8000.0,5000.0,世纪城,成都-高新区,大专,"五险一金,员工旅游,交通补贴,餐饮补贴,绩效奖金",福利待遇：1、五险一金，周末双休。这只是常规福利，请收好！2、完善的员工激励政策。老板不差钱，活儿好的员工，老板丝毫不介意用人各种物质奖励鞭策你~3、免费午餐、晚餐、饭后零食水果，爱心下午茶，还有帅哥美女有事儿没事儿陪你闲聊唠嗑。4、定期员工培训。这里都是爱学习的好同志，不爱学习的请出门右拐！5、透明的晋升空间。讲真，我们老板比谁都操心你的发展。6、还有带薪年假、年度旅游、员工体检、节日礼品等等等等岗位要求：1、按照要求完成测试任务;2、根据产品需求及相关文档，完成测试方案，测试用例编写;3、测试过程中按照部门管理规范开展工作;4、根据项目需要配合其它测试人员完成需合作的测试项目;5、撰写测试分析报告，完成相关文档的编写工作。素质要求1、大学专科以上学历，接受应届生，计算机、通信工程、机械自动化、数学等理工科专业2、热爱软件测试工作，工作细致认真，有耐心、善于交流，有良好的团队精神3、具备编程基础，有实际开发经验更佳;4、 具备快速学习能力和较强领悟力职能类别：移动端测试关键字：软件测试测试app测试功能测试微信分享
游戏美术测试(Quality Control),4500.0,3000.0,东大街99号平安金融中心13楼,成都-锦江区,大专,"五险一金,补充医疗保险,员工旅游,餐饮补贴,专业培训,年终奖金,弹性工作,定期体检","岗位职责：检查3D美术内容，确保递交能够达到技术质量要求；阅读、翻译、管理和分发来自客户的3D内容技术需求和规格说明；就递交物的知识产权问题，和美术总监沟通交流；确保在知识产权保护方面，美术团队能够按照既定的规章制度执行；独立改进内部QA流程；每周为美术团队总结问题及解决方案；通过试玩关卡、物件测试和性能评估等方法，向美术团队提交技术或美术改进意见。岗位要求：优秀的的解决问题的能力，能够从问题中提炼知识和经验，并形成内部规范；熟练掌握Microsoft Office软件；有较高的自我组织能力，并注重细节；有效的沟通者，自我激励的团队合作者；能够胜任英文工作环境；对游戏有热情，能够识别游戏中的Bug；有3ds max, Maya, Unity or Unreal相关的知识尤佳；职能类别：软件工程师软件测试工程师关键字：游戏测试美术测试QualityControl质量把控ArtQA微信分享"
中级测试工程师,10000.0,5000.0,武侯区 通用工程大厦 606室,成都-武侯区,本科,"做五休二,周末双休,弹性工作,带薪年假,五险一金,绩效奖金,餐饮补贴",1、理解客户需求，参与系统需求讨论及定义。2、编写测试用例及必要的测试脚本。3、执行用例、报告缺陷，并进行修正后确认。4、从用户角度，在测试过程中，审查系统的友好程度及可改善点。任职要求：1、全日制本科及以上，计算机科学与技术、软件工程相关专业；2、具有扎实的数据库理论知识，能够熟练操作数据；3、具备扎实的测试理论知识，能够熟练进行前端页面及后台数据库的功能与性能测试；4、具备应用系统测试经验，网站测试经验。5、熟练使用性能测试工具(badboy/Jmeter)优先考虑。6、具备医疗系统测试经验优先考虑。7、能够接收短期出差。职能类别：软件测试工程师系统测试关键字：测试工程师性能测试Jmeter计算机软件badboySQLSQLServerOracle微信分享
高级测试工程师,11000.0,7000.0,高新区益州大道北段777号中航国际交流中心,成都,本科,"五险一金,员工旅游,交通补贴,餐饮补贴,通讯补贴,绩效奖金,定期体检,补充公积金","本职位为【海南太美航空股份有限公司】旗下【成都太美航空技术有限公司】技术产品部测试组核心岗位。岗位职责：1、参与公司软件平台相关产品及大项目测试；2、编写制定测试计划、测试方案和测试用例，保证项目质量和进度；3、负责执行软件开发过程中的单元、集成测试，功能测试;4、测试流程和测试方法的创新和改进;5、负责搭建、维护软件测试环境;6、负责实施测试，发现、记录、审核和报告缺陷，并跟踪缺陷修改情况，执行回归测试，用户手册编写等；职位要求：1、本科及以上学历，计算机、通信、电子、自动化、数学等相关专业；2、三年以上开发或测试工作经验,精通测试方案和用例设计（挖掘隐藏需求）、单元测试、集成接口测试、压力测试脚本设计;3、熟悉软件测试理论，掌握软件测试流程、有较好的规范及质量意识；4、有独立负责过web端的测试，熟悉Java/Objective-C/Cocoa编程，熟悉WebService/Rest/Json等接口数据；5、扎实的数据库知识，熟练SQL，至少掌握MySQL、SQLServer、Oracle中其中一种数据库的使用;6、熟练掌握C/C++、Java、Python等常用编程语言中的一种以上;7、具备统计分析等方面的理论基础和实践经验者优先;8、了解民航业相关知识优先，责任心强，积极主动，善于沟通，具有团队精神。薪资福利：1、太美股份公司正式编制员工，超高薪酬+绩效奖金，丰厚的年终奖金；2、完善的员工晋升通道；3、丰富的福利待遇：周末双休，朝九晚五点半，足额社保，餐补、话补、交通补贴、年度体检、探亲交通福利、节假日福利、生日福利等；4、舒适的办公环境（地铁孵化园旁甲级购置产权写字楼。）职能类别：软件测试工程师关键字：软件测试系统测试微信分享"
高级测试工程师,15000.0,10000.0,菁蓉汇,成都-高新区,本科,无,"1、负责移动端 Web端 迭代功能性测试，此外能够主导并且引入稳定性测试、性能测试等，异常测试、兼容性测试等；2、制定测试计划，设计测试用例，跟踪应用缺陷直至符合发布标准，分析推动解决线上问题，并对应用开发过程做分析和总结；3、通过测试相关流程、策略、方法和工具等创新，发现团队中的效率提升点，提升测试的质量和效率；4、参与需求评审，和开发，产品等进行需求理解以及需求的跟进，沟通测试计划。任职资格：1、计算机相关专业本科以上学历，互联网行业相关从业经历,至少两年app测试经验；2、有互联网行业相关应用开发经验，熟悉软件测试流程和测试用例设计方法；3、有一定的代码能力，熟悉python/shell，能根据特定环境编写相应的脚本；4、熟悉http协议，熟悉前端、后端、客户端常用架构；5、有领导测试小组经验。职能类别：软件测试工程师微信分享"
中高级测试工程师 (MJ000077),15000.0,10000.0,南海大道粤海路深圳动漫园3栋5楼,深圳-南山区,本科,"员工旅游,专业培训,绩效奖金,年终奖金,三餐免费,下午茶",岗位职责：1、参与产品测试的全流程，包括参与需求分析、设计评审，制定测试计划，设计和执行测试用例，进行缺陷跟踪和质量分析等；2、执行项目测试，提交产品软件功能、兼容性和易用性缺陷，并跟踪问题直至符合软件验收的标准；3、跟进项目测试过程中的问题解决进度，有瓶颈及时求助和发出风险预警。任职要求：1、5年以上测试工作经验；2、熟悉Jenkins、Git、Jira等工具的使用；3、熟练使用主流性能测试工具jmeter;4、熟悉Linux系统；5、熟悉常用数据库MySQL、Oracle等的基本操作，能熟练编写SQL；6、熟悉软件测试流程和测试用例设计方法；7、具备跨部门协调能力，跨部门、跨团队的合作意识和积极主动的沟通意识；8、工作认真仔细，善于发现问题，逻辑思维能力强，责任心强，自驱动能力强，能够在高压环境工作；职能类别：软件测试工程师微信分享
测试开发工程师,15000.0,8000.0,四川省成都市高新区天府软件园C区10栋13楼,成都-高新区,大专,"五险一金,补充医疗保险,员工旅游,餐饮补贴,弹性工作,定期体检,周末双休,带薪年假,节日福利,专业培训","DUTIES AND RESPONSIBILITIES:·  Collaborate to develop test plans, understand risk-based testing, and establish quality goals·  Design, implement and modify hooks, harnesses, automated solutions, and tests at every level·  Influence architectural discussions to enable testing for correctness, scalability, and fault-tolerance·  Analyze test output to identify patterns that influence software qualityCore Competencies:· Solids skills with JavaScript, Java, C++ and their automated test frameworks· Sound grasp of automated test principles, patterns, and applications· Capable with SQL Databases and source control (eg: Perforce, Git, etc.)· Technically proficient with PC’s and gaming consolesEducation/Experience/Skills· Bachelor’s Degree or higher，Computer Science or related· 1+ year of QA experience in related· Experience using Windows, and MS Office· Working knowledge of current video game platforms and related hardware.· Strong verbal and written communication skills in English.· Familiarity with other scripted and compiled languages e.g. Go, Python, Shell, C#, PHP is preferred· Knowledge of commercial online game platforms (eg: Xbox Live, PlayStation Network, Steam) is   preferred· Jenkins or similar continuous deployment toolsPS: Please send your resume in both Chinese and English岗位职责：1.合作开发测试计划，理解基于风险的测试并建立质量目标2.设计、修改和执行每个级别的挂钩、线束、自动化解决方案和测试3.对架构讨论产生影响，以支持对正确性、可伸缩性和容错性的测试4.分析测试输出以识别影响软件质量的模式核心技能：1.熟练使用JavaScript、Java、C++及其自动化测试框架2.熟练掌握自动化测试原理、模式和应用程序3.能够使用SQL数据库和源代码控制 (如: Perforce、Git等)4.熟练使用PC和游戏主机任职资格1.大专及以上学历，计算机相关专业优先2.1年以上测试相关经验3.较强的英文阅读和书面沟通能力4.熟悉其他脚本语言和编译语言，如Go、Python、Shell、C#、PHP5.掌握Jenkins持续集成或类似的持续部署工具6.有测试工具开发或系统研发经验者优先。备注：有意者请投递中英文简历职能类别：软件工程师关键字：测试微信分享"
python测试开发,15000.0,10000.0,西部智谷，天府软件园,成都-武侯区,本科,无,"工作经验3到5年- 熟练掌握 linux 常用命令，熟悉Git流程, 有 fio 工具使用经验- shell & python 脚本编写能力，***有 C++ 基础- 有分布式存储和网络工作工作经验者优先- 测试计划、报告文档编写能力，以及良好的沟通能力- 有责任心，做事有逻辑性和计划性""职能类别：软件测试工程师微信分享"
手游测试员（急、急、急）,8000.0,6000.0,东门大桥,成都-锦江区,大专,"五险一金,绩效奖金,带薪年假",职位描述：1.进行产品的检测，并提交缺陷2.玩游戏，了解游戏规则、查找游戏漏洞；3.整理游戏测试报告，提供游戏优化策略；4.解答线上游戏 玩家内容，定位和重现bug，跟进补偿等岗位要求：1.专科及以上学历，专业不限。2.热爱游戏，有快速学习的能力。3.有良好的沟通交流能力、团队协作能力，抗压能力强。4.能够主动跟进负责的功能，细致耐心地执行重复性任务。5.年龄要求：20~28岁，超龄勿扰。职能类别：软件测试工程师关键字：游戏测试测试游戏实习生助理微信分享
测试工程师 (MJ000663),10000.0,7000.0,吉庆三街333号蜀都中心二期1栋1单元10楼,成都-高新区,本科,"五险一金,员工旅游,专业培训,通讯补贴,餐饮补贴,交通补贴,绩效奖金,年终奖金",1、负责软件产品测试，包括产品功能测试、业务测试。2、按照测试计划，搭建测试环境，做好需求分析及测试案例设计，系统测试，回归测试，保证产品质量。3、编写测试过程中的相关文档，如思维导图、测试案例、测试报告、操作手册。4、定位、提交并跟踪BUG，配合开发人员优化代码，解决问题。5、协助定位、解决各个客户现场的紧急问题。专业素质要求：1、计算机或者相关专业本科及以上学历，2年以上WEB测试经验；2、熟悉测试相关流程、规范、文档标准，熟练掌握测试过程设计和常用的用例设计方法；3、熟练使用sql基本语句，对oracle数据库了解；4、具有良好的Linux基础，了解常用的测试工具。5、了解WAS、Weblogic、Tomcat等主流应用服务器；6、工作认真、负责，具有较强的抗压能力，有良好的沟通能力、学习能力、逻辑思维能力，具有团队合作精神7、具有有金融资产管理行业或资产托管行业软件项目测试经验者优先；8、了解金融知识者优先；职能类别：软件测试工程师微信分享
高级IC测试工程师 (职位编号：005),10000.0,4000.0,天辰路88号电子科大西区科技园6-2-201,成都-高新区,大专,"五险一金,补充医疗保险,员工旅游,交通补贴,餐饮补贴,通讯补贴,专业培训,股票期权,年终奖金,绩效奖金",任职要求：1.   通信、电子类相关专业本科及以上学历，具有扎实的专业知识；2．具有2年或以上IC领域工作经验；3.能独立搭建Labview IC测试平台；4.精通一种以上的PCB原理图设计软件和仿真软件；5.熟悉芯片量产测试流程；6.  具备较强的分析、研究和解决问题的能力；7.  具备较强的团队合作精神、沟通能力和敬业精神；岗位职责：1.参与芯片产品生产测试方案，完成测试规范的编制；2.指导测试工程师完成芯片测试；3.负责完成上级主管交办的其他工作。职能类别：软件测试工程师微信分享
软件测试主管,15000.0,10000.0,成龙大道二段总部经济港F5栋,成都-龙泉驿区,本科,"五险一金,弹性工作",1，带领测试团队负责研发团队核心产品的测试开发工作，制定测试方案并执行项目的功能、白盒、接口、性能测试；2．评估项目质量风险，提交白盒测试bug，并跟踪、处理和验证bug；3．负责测试环境的搭建和测试工具的开发和维护，优化测试过程、提高测试效率。4．进行其他白盒测试工作，如协助其他成员进行测试用例设计和编写，开源测试工具研究等。任职要求：1．计算机或相关专业，大学本科以上学历，5年以上测试开发相关经验；2．熟悉软件测试过程和测试方法、掌握主流功能测试、性能测试方法；3．有一定的编程能力，精通Python编程语言，对接口测试和app自动化测试有一定的了解和使用经验；4．熟悉Linux操作系统5．精通白盒测试理论，逻辑覆盖、条件覆盖、路径覆盖等白盒测试方法；6．精通白盒测试工具；7．熟悉至少一种自动化测试工具，能独立完成自动化测试优先，有性能、安全、白盒测试等专业测试领域经验；8．善于学习运用新知识，具有良好的沟通技巧和团队合作精神，较强的责任感职能类别：软件测试工程师关键字：测试工程师微信分享
